X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
638.96,1069.21,189.1987607,26.0792248,27.732,28.049,0.081,1.03,13.4,0.035,0.548,0.001,0,26.73,26.722,0.07,1.06,15.4,0.026,0.022,0.002,0
3549.13,2918.48,189.1520258,26.0561731,27.62,27.812,0.072,1.07,15.1,-0.001,0.312,0.019,0,26.981,26.973,0.093,0.97,11.7,0.124,-0.176,0.033,0
2839.46,1887.75,189.171277,26.0579174,27.71,28.034,0.084,1.03,13.0,0.044,0.395,0.02,2,26.686,26.678,0.069,1.04,15.8,-0.056,0.143,0.011,0
3471.91,3035.24,189.1510185,26.0578941,28.032,28.462,0.106,0.98,10.3,0.04,0.325,0.003,2,26.634,26.625,0.066,1.03,16.5,-0.005,0.123,0.002,2
1219.05,3758.33,189.1579942,26.090156,27.653,27.89,0.071,0.96,15.4,-0.021,0.013,0.0,0,26.891,26.883,0.09,1.04,12.0,0.029,0.355,0.001,0
3656.78,637.69,189.1821271,26.0396049,28.064,28.469,0.111,0.96,9.8,0.055,0.551,0.004,0,26.759,26.75,0.071,1.07,15.2,-0.028,0.32,0.003,2
1875.94,2060.35,189.1761143,26.0708007,27.696,28.01,0.085,1.09,12.8,-0.059,0.24,0.019,2,26.703,26.694,0.073,1.07,15.0,0.046,0.26,0.02,0
801.29,3480.86,189.1648667,26.0933855,27.748,28.041,0.078,1.08,14.0,0.024,0.003,0.001,0,26.821,26.813,0.073,1.07,14.8,0.023,0.25,0.001,0
2498.82,632.98,189.1908154,26.053668,27.94,28.314,0.09,0.99,12.1,-0.022,0.404,0.012,0,26.747,26.738,0.072,1.08,15.0,-0.013,0.174,0.019,0
3740.72,2450.47,189.1569412,26.0507105,27.993,28.411,0.109,1.0,9.9,-0.058,0.899,0.006,2,26.642,26.632,0.067,1.0,16.2,0.048,0.14,0.006,0
2333.43,400.71,189.1951943,26.0541267,28.383,28.887,0.133,1.04,8.2,0.051,-0.188,0.01,0,26.657,26.647,0.063,1.0,17.1,-0.034,0.256,0.012,0
3813.77,1330.74,189.1715687,26.0423308,27.737,28.052,0.08,1.06,13.6,-0.09,0.07,0.001,0,26.741,26.732,0.072,1.02,15.1,0.037,0.184,0.002,0
2845.88,4146.88,189.1406138,26.0729498,27.768,28.072,0.076,0.95,14.2,0.052,0.237,0.002,0,26.806,26.798,0.07,0.96,15.5,0.022,-0.119,0.004,0
2372.51,2586.8,189.1652817,26.068278,28.052,28.465,0.114,1.03,9.5,0.047,1.338,0.074,2,26.713,26.704,0.073,0.97,14.9,0.059,0.133,0.04,2
3753.85,473.13,189.1836336,26.0373222,27.795,28.113,0.082,1.06,13.3,0.029,1.409,0.041,0,26.793,26.784,0.072,1.04,15.1,0.032,1.158,0.052,0
3495.42,3733.13,189.1413858,26.0622752,28.161,28.612,0.11,0.97,9.9,0.134,-0.279,0.001,0,26.678,26.668,0.065,1.04,16.6,0.004,0.312,0.0,2
4146.48,2742.1,189.1499688,26.0477215,27.885,28.259,0.094,1.06,11.6,0.044,0.05,0.04,0,26.692,26.683,0.073,1.06,14.8,0.002,0.139,0.016,2
3992.09,2509.99,189.1542633,26.0480485,28.664,29.228,0.201,1.05,5.4,0.149,0.719,0.11,2,26.614,26.603,0.071,0.98,15.4,-0.027,-0.017,0.031,0
642.19,1383.92,189.1944719,26.0812917,28.126,28.585,0.114,1.03,9.5,0.011,-0.248,0.0,0,26.603,26.593,0.069,1.0,15.6,0.016,0.217,0.0,0
1915.29,3785.39,189.1524423,26.0818613,27.922,28.284,0.087,0.97,12.5,0.057,0.194,0.015,0,26.771,26.762,0.068,1.05,15.9,0.002,0.181,0.008,0
3511.19,3369.83,189.1461918,26.0596537,27.824,28.155,0.085,0.97,12.8,0.0,0.138,0.012,0,26.779,26.77,0.072,1.03,15.2,0.093,0.295,0.103,0
439.34,1198.54,189.1984956,26.08252,27.627,27.806,0.073,1.08,14.9,0.005,0.072,0.001,2,27.018,27.011,0.092,1.04,11.8,0.035,0.167,0.018,0
1228.66,1829.53,189.1840638,26.0771352,27.881,28.267,0.095,1.04,11.5,0.007,0.291,0.001,0,26.647,26.637,0.07,1.03,15.5,-0.001,0.092,0.0,0
1693.52,3834.56,189.1534273,26.0848899,27.737,28.022,0.075,1.01,14.5,-0.032,0.189,0.003,0,26.832,26.824,0.072,1.0,15.2,0.021,0.115,0.008,0
3441.38,2309.24,189.1610836,26.0534098,27.744,28.039,0.086,1.04,12.6,-0.078,1.303,0.001,2,26.812,26.803,0.088,1.06,12.4,0.06,0.205,0.002,2
3512.45,2137.33,189.1628838,26.0513947,27.729,28.064,0.083,1.04,13.1,0.031,0.231,0.046,0,26.67,26.661,0.07,1.05,15.5,0.051,-0.043,0.029,0
575.77,136.82,189.2118658,26.0737531,28.163,28.595,0.127,1.01,8.5,0.016,-0.117,0.0,2,26.754,26.744,0.072,1.14,15.1,0.005,0.405,0.0,2
2645.55,3687.09,189.148337,26.0723138,28.1,28.529,0.103,1.01,10.5,0.03,0.491,0.0,0,26.704,26.695,0.07,1.06,15.5,-0.022,0.307,0.0,0
3871.06,3286.07,189.1446479,26.0547124,27.974,28.378,0.099,0.99,11.0,0.052,0.577,0.013,0,26.675,26.665,0.067,1.01,16.3,0.0,-0.177,0.006,0
1799.29,460.99,189.1983568,26.0610314,27.677,27.869,0.076,1.06,14.3,-0.047,0.279,0.019,0,27.033,27.025,0.086,1.09,12.7,0.064,0.462,0.029,0
3605.07,3338.58,189.1459164,26.0583018,28.106,28.55,0.108,0.94,10.1,-0.002,0.637,0.007,0,26.647,26.637,0.064,0.99,17.1,0.012,-0.172,0.004,0
2583.87,366.63,189.1937904,26.0508504,27.822,28.114,0.08,0.99,13.5,0.061,0.407,0.014,0,26.898,26.889,0.082,1.07,13.2,-0.028,0.683,0.014,0
3816.08,2647.06,189.1537163,26.051108,27.798,28.128,0.093,1.06,11.7,0.094,-0.024,0.001,0,26.754,26.745,0.072,1.09,15.0,0.068,-0.035,0.0,0
1648.64,3464.47,189.1587778,26.0829608,27.726,28.012,0.076,1.14,14.2,0.012,0.078,0.0,0,26.82,26.811,0.073,1.04,14.9,0.045,0.224,0.0,0
2250.29,310.8,189.1970318,26.0545369,28.022,28.439,0.094,0.99,11.5,0.007,0.318,0.0,0,26.67,26.661,0.064,1.07,16.9,0.034,0.136,0.001,0
2841.79,3050.4,189.1555046,26.0656664,27.515,27.615,0.065,0.96,16.6,-0.019,0.169,0.046,0,27.1,27.093,0.094,1.01,11.6,-0.037,0.095,0.039,0
3910.7,2486.72,189.1551845,26.0488837,27.72,28.01,0.082,1.07,13.2,0.024,0.393,0.014,0,26.8,26.792,0.076,0.97,14.3,0.058,-0.028,0.019,0
1624.27,2253.4,189.1753727,26.0751558,27.864,28.23,0.093,1.11,11.7,0.023,0.759,0.002,0,26.701,26.691,0.07,1.04,15.4,-0.018,-0.024,0.001,0
2422.79,2112.93,189.1713288,26.0644959,27.633,27.885,0.079,1.08,13.8,0.012,0.206,0.008,0,26.828,26.82,0.081,1.08,13.4,-0.003,0.117,0.009,2
3042.53,1962.27,189.168755,26.055944,27.836,28.206,0.09,1.07,12.1,0.026,-0.061,0.002,0,26.66,26.651,0.068,1.06,16.0,-0.069,0.259,0.001,0
1765.98,1851.38,189.1797651,26.070741,27.688,27.929,0.087,1.05,12.4,-0.059,0.39,0.005,0,26.915,26.907,0.089,1.05,12.2,0.013,0.362,0.004,2
3630.2,323.35,189.1865835,26.037825,27.564,27.634,0.069,1.02,15.6,-0.042,0.312,0.069,2,27.251,27.244,0.105,1.02,10.3,0.08,0.959,0.054,0
649.48,682.48,189.2039228,26.0765084,27.785,28.065,0.081,1.04,13.4,0.073,0.397,0.0,0,26.898,26.89,0.093,1.01,11.7,0.097,-0.048,0.004,0
2848.74,1079.85,189.1821545,26.052399,27.874,28.236,0.093,1.08,11.7,0.002,0.312,0.004,2,26.723,26.714,0.068,1.05,15.9,0.027,0.293,0.001,0
1551.23,3745.33,189.1556964,26.0860253,28.391,28.894,0.135,0.99,8.1,0.113,0.504,0.001,0,26.67,26.659,0.063,1.02,17.3,0.032,0.151,0.0,0
2853.61,84.09,189.1956089,26.0456764,27.937,28.296,0.091,1.12,12.0,-0.012,-0.037,0.004,1,26.795,26.786,0.07,1.02,15.4,0.082,0.146,0.003,1
3338.94,1831.5,189.1683197,26.051461,28.016,28.437,0.104,1.06,10.5,0.007,0.931,0.059,0,26.648,26.639,0.067,1.06,16.3,0.025,0.101,0.052,2
3544.77,3442.18,189.1449614,26.0597287,28.025,28.436,0.1,1.03,10.8,0.033,0.325,0.014,0,26.695,26.686,0.066,1.0,16.4,0.03,0.242,0.025,0
3293.54,1693.39,189.1705291,26.0510897,28.308,28.809,0.134,0.98,8.1,0.051,1.25,0.026,0,26.596,26.585,0.065,1.04,16.6,0.022,0.116,0.011,0
4006.89,439.62,189.1822032,26.0340179,28.029,28.433,0.101,0.97,10.8,0.078,0.918,0.001,0,26.728,26.718,0.069,0.99,15.8,-0.008,-0.183,0.001,0
3288.89,1905.02,189.1676962,26.052562,27.9,28.278,0.101,1.1,10.8,0.082,0.115,0.001,0,26.697,26.687,0.069,1.07,15.7,-0.06,0.144,0.001,0
3416.26,1269.69,189.1753559,26.0467612,27.642,27.814,0.073,1.02,14.8,0.02,0.568,0.038,0,27.053,27.045,0.092,1.11,11.8,-0.07,0.811,0.053,0
3737.78,1915.41,189.164213,26.0471672,28.166,28.615,0.122,1.05,8.9,-0.075,0.999,0.002,0,26.689,26.679,0.071,1.06,15.3,0.165,0.521,0.001,0
1674.16,65.16,189.204652,26.0599051,28.078,28.497,0.098,1.07,11.0,-0.012,0.509,0.001,0,26.72,26.711,0.066,1.06,16.5,0.057,-0.115,0.003,0
3315.8,3561.54,189.1450484,26.0633145,27.931,28.266,0.092,0.97,11.8,0.096,0.772,0.002,0,26.874,26.865,0.077,1.03,14.1,-0.018,0.178,0.001,2
2694.19,1764.49,189.1740291,26.058861,27.478,27.502,0.065,1.03,16.7,-0.037,-0.179,0.042,0,27.341,27.335,0.122,1.0,8.9,0.026,0.385,0.049,0
3393.0,3561.87,189.1444692,26.0623768,27.862,28.201,0.086,1.05,12.6,0.063,0.046,0.0,0,26.789,26.781,0.071,1.02,15.3,0.071,0.252,0.0,0
4113.61,4181.82,189.1307034,26.0577494,28.277,28.732,0.126,0.98,8.6,0.029,0.369,0.003,0,26.769,26.759,0.07,1.03,15.5,-0.004,0.096,0.001,2
2740.91,1341.02,189.179419,26.0554591,27.794,28.101,0.083,1.08,13.1,0.049,-0.014,0.01,0,26.824,26.815,0.077,0.99,14.0,0.034,0.528,0.007,0
1437.12,903.17,189.1950637,26.0683988,27.928,28.304,0.091,1.01,12.0,-0.04,0.228,0.002,0,26.731,26.722,0.069,1.04,15.8,0.027,0.475,0.006,0
3158.5,3069.2,189.1528917,26.0619366,28.013,28.407,0.107,0.96,10.1,0.005,0.025,0.01,2,26.753,26.743,0.073,1.08,14.8,0.044,0.335,0.004,2
3554.7,523.66,189.1844321,26.0400844,27.825,28.136,0.083,1.03,13.2,0.017,-0.017,0.044,0,26.843,26.834,0.074,0.98,14.7,0.019,0.339,0.091,0
3863.42,2555.33,189.1546068,26.0499182,27.881,28.219,0.093,1.01,11.7,-0.03,0.167,0.027,2,26.815,26.806,0.091,1.04,12.0,0.112,0.407,0.045,0
4060.85,1290.37,189.1702759,26.0390531,27.86,28.198,0.091,1.07,12.0,0.029,0.247,0.002,0,26.791,26.782,0.075,1.07,14.4,0.021,0.37,0.003,0
2485.38,3479.13,189.1523481,26.0728728,27.681,27.892,0.088,1.06,12.3,-0.081,0.03,0.008,2,26.991,26.983,0.087,0.99,12.5,0.042,0.316,0.023,2
2070.19,1452.85,189.1828995,26.0643715,28.181,28.636,0.13,1.06,8.3,-0.014,-0.258,0.0,2,26.678,26.668,0.07,1.0,15.4,0.061,0.594,0.0,2
1393.79,1686.7,189.1847692,26.0741695,28.537,29.071,0.17,1.07,6.4,-0.027,0.355,0.003,0,26.655,26.644,0.074,1.08,14.6,0.111,0.016,0.001,0
1739.84,742.32,189.1949879,26.0636378,27.985,28.364,0.095,1.07,11.5,-0.025,-0.205,0.002,2,26.776,26.766,0.071,1.05,15.4,0.004,0.291,0.025,0
3980.66,4148.45,189.1321452,26.0591449,27.989,28.359,0.101,1.05,10.7,0.002,0.475,0.0,2,26.812,26.803,0.075,1.11,14.4,-0.03,0.143,0.004,2
4087.65,3546.54,189.1395059,26.0538175,28.383,28.876,0.144,1.05,7.5,-0.032,0.013,0.029,2,26.713,26.703,0.069,0.98,15.6,-0.014,0.331,0.028,2
858.42,1740.3,189.1880313,26.0810447,27.766,28.061,0.085,1.02,12.8,0.048,-0.154,0.028,0,26.835,26.827,0.08,1.08,13.5,0.108,0.423,0.026,0
2800.96,883.58,189.1851696,26.0516673,27.951,28.322,0.096,1.03,11.4,0.009,1.013,0.043,0,26.768,26.759,0.073,1.0,14.8,0.027,0.39,0.068,2
706.68,1284.82,189.1953344,26.0798435,27.837,28.133,0.1,1.02,10.9,-0.085,0.331,0.008,2,26.902,26.894,0.091,1.07,11.9,0.077,0.533,0.037,2
1074.5,2492.34,189.1762297,26.0834465,27.822,28.129,0.09,1.06,12.0,-0.061,0.914,0.024,2,26.849,26.84,0.082,1.02,13.2,0.039,0.31,0.067,2
2489.82,1453.56,189.1797643,26.0592684,28.207,28.668,0.126,1.09,8.6,0.041,0.289,0.002,2,26.677,26.667,0.073,1.09,14.9,0.001,0.14,0.001,2
2675.58,345.98,189.1933871,26.0495959,28.638,29.174,0.181,1.05,6.0,0.058,1.595,0.019,0,26.746,26.735,0.069,0.97,15.8,0.024,0.154,0.016,0
3343.37,1072.73,189.1785673,26.0463306,28.043,28.416,0.112,1.03,9.7,0.009,0.767,0.002,0,26.854,26.845,0.078,1.02,13.9,-0.056,0.052,0.002,0
431.89,1550.89,189.1937762,26.0849688,27.721,27.941,0.084,1.04,13.0,-0.012,0.175,0.0,2,27.004,26.996,0.111,1.1,9.8,0.076,0.117,0.004,2
3906.49,3552.29,189.1407765,26.0560614,27.913,28.248,0.093,1.03,11.7,-0.017,0.758,0.004,0,26.854,26.846,0.076,1.05,14.4,-0.006,-0.023,0.003,0
3449.4,3046.07,189.1510393,26.0582406,27.839,28.152,0.086,1.07,12.6,0.06,0.191,0.007,0,26.849,26.84,0.082,1.13,13.2,-0.016,0.15,0.011,0
1019.82,3313.4,189.1655088,26.0896051,27.817,28.112,0.084,0.97,13.0,0.028,-0.173,0.006,0,26.886,26.878,0.078,1.04,13.9,-0.001,0.67,0.002,0
3235.26,1600.77,189.172218,26.0511794,28.24,28.674,0.151,1.05,7.2,0.069,1.526,0.044,2,26.821,26.812,0.084,1.05,12.9,0.05,1.179,0.023,0
867.93,2709.29,189.1748282,26.0874125,27.827,28.157,0.087,1.1,12.5,0.073,0.423,0.002,0,26.785,26.776,0.075,1.07,14.5,0.044,0.083,0.004,0
1107.9,1080.64,189.1951118,26.0735936,27.854,28.19,0.087,1.08,12.4,0.084,0.375,0.001,0,26.795,26.786,0.075,1.06,14.4,0.035,-0.048,0.002,0
3628.48,1850.05,189.1659124,26.0480605,28.254,28.721,0.143,1.0,7.6,0.086,0.236,0.017,0,26.699,26.689,0.074,1.05,14.7,0.035,0.325,0.033,0
2799.51,3345.5,189.1518201,26.0681549,28.15,28.57,0.112,0.99,9.7,0.014,0.146,0.016,0,26.788,26.778,0.077,1.0,14.1,0.012,-0.01,0.006,0
3758.07,3339.22,189.1447688,26.0564434,27.925,28.278,0.099,0.95,10.9,0.062,0.004,0.0,0,26.807,26.798,0.075,1.01,14.4,0.077,0.286,0.0,2
3588.73,1298.79,189.1736773,26.0448564,27.889,28.237,0.091,1.07,11.9,0.053,0.697,0.013,0,26.786,26.778,0.074,0.99,14.7,-0.023,0.279,0.011,0
3511.46,2437.69,189.1588213,26.0534159,27.76,28.058,0.083,0.97,13.1,0.024,-0.151,0.001,0,26.815,26.807,0.076,1.03,14.3,0.06,0.389,0.001,0
3085.17,1401.98,189.1760292,26.0516764,27.946,28.3,0.098,0.99,11.1,0.044,0.257,0.003,0,26.824,26.815,0.08,1.08,13.7,0.029,0.501,0.003,2
807.52,1396.58,189.1930685,26.0793641,27.927,28.27,0.104,1.02,10.5,0.085,0.486,0.002,0,26.84,26.831,0.084,1.1,13.0,0.135,0.033,0.002,2
1180.07,3944.33,189.1557633,26.0918747,28.028,28.391,0.108,1.03,10.1,0.078,0.651,0.014,2,26.874,26.865,0.08,0.98,13.6,-0.068,0.169,0.023,0
1717.72,3938.75,189.1518349,26.0852922,27.988,28.336,0.094,1.03,11.5,0.073,0.673,0.001,0,26.886,26.877,0.076,1.06,14.3,0.094,0.197,0.025,0
1460.35,1246.84,189.1902339,26.0704159,27.875,28.217,0.091,1.03,12.0,-0.035,0.427,0.011,2,26.794,26.785,0.083,0.99,13.0,0.113,0.241,0.018,0
3681.71,786.96,189.1799192,26.0403002,27.59,27.683,0.07,1.0,15.6,0.024,-0.064,0.001,0,27.193,27.186,0.103,1.06,10.5,-0.054,0.424,0.002,0
3114.57,2993.59,189.1542434,26.0619657,27.927,28.291,0.093,1.01,11.6,0.056,0.407,0.0,2,26.769,26.76,0.071,1.06,15.4,0.006,0.395,0.0,0
1995.84,4088.52,189.1477338,26.082908,28.146,28.529,0.119,0.93,9.1,0.034,0.048,0.004,2,26.921,26.912,0.078,1.07,14.0,0.138,0.173,0.002,0
3918.09,1078.06,189.1742153,26.0393705,27.87,28.199,0.09,1.03,12.1,-0.021,-0.205,0.0,0,26.831,26.822,0.078,1.05,13.9,0.085,0.248,0.0,0
3587.94,3284.14,189.1467817,26.0581462,28.151,28.578,0.118,0.96,9.2,0.021,0.197,0.002,2,26.76,26.751,0.071,1.05,15.4,-0.005,-0.001,0.001,0
3209.62,794.23,189.1833365,26.0460952,28.126,28.526,0.117,0.97,9.3,0.077,0.086,0.002,0,26.841,26.832,0.075,1.12,14.6,0.025,0.013,0.001,0
3421.83,2465.69,189.1591092,26.0546943,27.947,28.311,0.098,1.01,11.1,-0.015,-0.005,0.028,0,26.791,26.782,0.075,1.01,14.5,-0.014,0.149,0.012,0
2844.63,3676.75,189.1469949,26.069821,27.837,28.14,0.087,1.02,12.5,0.043,0.474,0.005,2,26.877,26.869,0.08,1.03,13.6,0.013,0.027,0.003,2
1925.03,2786.31,189.1659105,26.0750599,28.005,28.38,0.109,1.06,9.9,-0.015,-0.08,0.01,2,26.81,26.801,0.081,1.01,13.5,-0.017,0.52,0.01,2
3544.56,1860.41,189.1663969,26.0491514,28.444,28.952,0.152,1.01,7.1,0.081,0.147,0.019,0,26.696,26.686,0.076,1.05,14.3,0.025,0.384,0.017,0
761.88,1361.19,189.1938882,26.0796827,27.538,27.545,0.069,0.99,15.7,0.013,0.123,0.039,0,27.485,27.479,0.139,0.98,7.8,-0.012,0.237,0.055,0
3865.29,3817.3,189.1374918,26.0583352,28.016,28.361,0.098,0.97,11.1,0.012,0.343,0.003,0,26.921,26.912,0.085,0.99,12.7,0.036,-0.097,0.034,0
447.23,3325.54,189.1696095,26.0966564,28.008,28.372,0.119,1.02,9.1,0.061,0.536,0.002,2,26.849,26.84,0.079,1.11,13.7,0.119,0.436,0.002,2
3678.08,1100.06,189.1757044,26.0424392,27.597,27.61,0.07,0.98,15.4,-0.027,0.062,0.024,0,27.509,27.503,0.149,0.97,7.3,0.087,0.628,0.051,0
1617.13,3443.03,189.159303,26.083201,28.033,28.409,0.102,0.98,10.6,0.056,0.554,0.007,2,26.837,26.828,0.074,1.0,14.7,0.064,-0.052,0.005,0
1010.61,2226.12,189.1803136,26.082443,27.844,28.103,0.093,1.13,11.7,0.047,0.091,0.007,2,27.018,27.01,0.105,1.0,10.3,0.001,0.237,0.034,2
3702.64,1493.86,189.1701862,26.0447749,28.139,28.567,0.116,1.05,9.3,0.047,0.278,0.0,0,26.745,26.735,0.072,1.06,15.0,0.056,0.398,0.0,0
3489.75,1650.19,189.1696533,26.0484122,27.814,28.113,0.086,1.06,12.6,-0.078,-0.044,0.005,0,26.87,26.862,0.081,1.05,13.4,0.028,0.406,0.01,0
3146.43,773.77,189.1840843,26.0467275,27.997,28.355,0.112,1.08,9.7,-0.038,0.673,0.009,2,26.861,26.852,0.076,1.0,14.3,-0.019,0.376,0.005,0
3219.41,1094.67,189.1791932,26.0479863,28.05,28.442,0.106,1.03,10.3,-0.004,0.431,0.055,2,26.796,26.787,0.086,1.02,12.7,-0.036,0.376,0.045,2
2882.34,3989.61,189.1424739,26.0714542,27.752,27.946,0.077,0.95,14.2,-0.043,0.106,0.001,0,27.103,27.096,0.09,0.99,12.1,0.022,0.615,0.002,0
3583.4,1798.06,189.1669525,26.0482615,27.805,28.098,0.088,0.98,12.4,0.047,0.453,0.017,0,26.878,26.869,0.083,1.02,13.1,0.059,-0.02,0.009,2
2535.13,567.17,189.1914365,26.0527857,27.913,28.239,0.097,0.99,11.2,0.06,0.372,0.004,0,26.882,26.874,0.076,1.05,14.3,0.059,0.381,0.003,0
2172.74,3063.26,189.1603124,26.0738971,28.092,28.485,0.107,0.96,10.1,0.029,0.837,0.001,0,26.828,26.819,0.081,0.98,13.4,-0.058,0.316,0.002,0
2682.73,1567.52,189.1767834,26.0576827,27.858,28.13,0.102,1.0,10.6,0.012,0.217,0.01,2,26.993,26.984,0.089,1.06,12.2,0.023,0.215,0.007,2
3171.52,937.44,189.18168,26.0475172,28.199,28.629,0.118,1.01,9.2,0.043,0.453,0.002,0,26.8,26.79,0.073,0.99,14.8,0.052,-0.041,0.001,0
1175.18,2652.34,189.1733113,26.0832914,28.043,28.423,0.105,1.12,10.3,-0.021,0.429,0.003,0,26.833,26.824,0.079,1.14,13.7,0.026,0.15,0.004,2
3133.27,412.54,189.1890762,26.0444705,27.596,27.594,0.068,0.98,16.1,-0.007,0.425,0.025,0,27.583,27.577,0.139,1.05,7.8,0.024,0.085,0.077,0
2734.05,4121.46,189.1417909,26.0741413,28.95,29.534,0.214,0.97,5.1,0.023,0.995,0.017,0,26.768,26.756,0.067,1.08,16.2,-0.063,0.151,0.01,0
3111.9,3012.23,189.1540107,26.0621229,28.019,28.373,0.11,1.01,9.9,-0.004,0.491,0.0,0,26.896,26.887,0.079,1.0,13.8,-0.018,-0.13,0.0,0
2758.34,2018.28,189.1701124,26.0597781,27.918,28.257,0.1,1.02,10.9,0.077,0.184,0.028,0,26.846,26.837,0.086,1.03,12.6,0.037,0.327,0.043,0
1501.92,639.18,189.1981579,26.0658433,27.783,28.009,0.08,1.05,13.6,0.035,0.049,0.0,0,27.049,27.041,0.089,1.05,12.2,0.048,0.363,0.0,0
2528.23,1164.15,189.1833996,26.0568644,28.127,28.533,0.112,1.01,9.7,0.101,0.555,0.08,0,26.817,26.808,0.076,1.04,14.2,0.033,0.145,0.047,0
1599.68,1676.75,189.1833703,26.0715968,27.671,27.852,0.08,1.02,13.6,-0.069,0.057,0.014,2,27.059,27.051,0.103,1.05,10.5,0.074,0.343,0.018,2
2951.38,1092.83,189.1812142,26.0512365,28.039,28.418,0.115,0.96,9.4,0.023,0.83,0.004,2,26.828,26.819,0.084,0.98,13.0,0.043,-0.028,0.002,2
2198.71,238.27,189.1983987,26.0546793,27.999,28.359,0.092,1.03,11.8,0.002,0.458,0.046,0,26.858,26.849,0.074,0.99,14.7,0.007,0.385,0.039,0
2968.07,1268.22,189.1787136,26.0522069,28.074,28.45,0.107,1.03,10.2,0.057,0.108,0.001,2,26.876,26.867,0.083,1.11,13.1,-0.005,0.589,0.0,2
2433.12,2052.1,189.1720762,26.0639632,27.804,28.072,0.087,1.0,12.5,-0.066,0.718,0.002,0,26.951,26.943,0.088,1.1,12.3,0.065,-0.269,0.007,0
2658.91,1157.37,189.1825181,26.0552284,28.226,28.673,0.127,1.03,8.6,0.001,0.301,0.029,2,26.757,26.747,0.071,1.08,15.4,-0.045,0.077,0.038,0
2462.54,3057.0,189.1582391,26.0703274,27.786,28.032,0.085,0.94,12.8,0.017,0.25,0.005,2,26.997,26.989,0.093,1.08,11.7,0.074,0.341,0.009,0
2525.61,928.96,189.1866057,26.0553225,27.921,28.243,0.09,1.0,12.0,0.012,0.231,0.0,0,26.903,26.895,0.078,1.02,13.9,0.02,-0.059,0.0,0
2954.03,1215.49,189.1795326,26.052025,27.779,28.016,0.082,0.97,13.2,-0.025,0.485,0.0,0,27.016,27.008,0.092,1.01,11.7,0.016,0.21,0.001,2
4017.88,2602.32,189.1528202,26.0483521,27.993,28.362,0.103,1.04,10.5,-0.048,0.053,0.002,0,26.819,26.81,0.077,1.13,14.0,-0.007,0.502,0.002,0
2238.46,299.04,189.1972792,26.0546022,28.376,28.826,0.136,0.99,8.0,-0.018,0.33,0.002,2,26.892,26.882,0.085,1.0,12.7,0.006,0.248,0.001,2
3422.54,2131.29,189.1636351,26.0524488,27.897,28.235,0.095,0.95,11.4,-0.05,0.344,0.006,0,26.829,26.82,0.079,0.99,13.7,0.005,0.399,0.013,0
3038.38,2893.73,189.1561639,26.0622253,28.01,28.38,0.1,0.99,10.9,0.068,0.508,0.06,2,26.831,26.822,0.075,1.04,14.5,0.069,-0.103,0.035,0
4080.74,2455.33,189.1543439,26.0466037,28.031,28.397,0.122,0.99,8.9,-0.043,0.123,0.012,2,26.871,26.861,0.085,1.06,12.8,0.082,0.129,0.009,2
3135.69,2716.18,189.1578454,26.0598531,28.189,28.62,0.12,1.07,9.1,-0.059,0.235,0.0,0,26.783,26.774,0.074,0.98,14.8,0.004,0.364,0.001,2
3858.17,1159.4,189.1735595,26.0406441,27.953,28.297,0.097,1.02,11.2,0.013,0.49,0.0,0,26.862,26.854,0.088,1.03,12.4,0.017,0.016,0.0,2
3565.63,3875.35,189.1389357,26.0623715,28.081,28.457,0.11,0.97,9.9,-0.004,0.108,0.008,2,26.881,26.872,0.075,0.96,14.5,0.039,0.271,0.006,0
3613.66,1853.94,189.16597,26.0482669,28.071,28.479,0.111,1.03,9.8,0.069,0.365,0.085,2,26.756,26.747,0.074,1.0,14.7,0.045,0.214,0.05,0
3928.54,1060.97,189.174369,26.039129,27.981,28.326,0.099,1.01,11.0,-0.009,0.197,0.008,0,26.889,26.88,0.081,0.99,13.5,-0.036,0.174,0.007,0
3685.88,2648.36,189.154668,26.0527017,27.821,28.079,0.088,1.04,12.4,-0.028,0.237,0.005,0,26.997,26.989,0.09,1.05,12.0,0.083,0.268,0.004,0
1617.41,1539.99,189.1850914,26.0704659,27.828,28.086,0.089,1.06,12.2,0.089,0.426,0.002,0,27.007,26.999,0.098,1.04,11.1,0.066,0.192,0.001,0
2602.74,965.51,189.185536,26.0546283,27.996,28.338,0.099,1.02,10.9,-0.022,0.277,0.004,2,26.914,26.905,0.08,1.02,13.6,0.021,0.123,0.002,0
2949.35,1439.53,189.1765319,26.0535809,27.81,28.063,0.089,1.03,12.2,0.031,-0.26,0.071,2,27.002,26.993,0.089,1.07,12.2,-0.059,0.518,0.056,0
3158.17,315.03,189.1902118,26.0435149,28.032,28.376,0.099,1.12,10.9,0.038,0.72,0.001,0,26.943,26.934,0.08,1.07,13.6,0.045,0.473,0.0,0
2688.93,1677.81,189.1752428,26.0583451,27.948,28.266,0.1,1.02,10.8,0.011,0.272,0.001,2,26.944,26.935,0.088,1.06,12.4,0.011,0.41,0.002,2
373.09,788.2,189.2045498,26.08058,28.106,28.486,0.118,1.05,9.2,0.032,0.638,0.007,2,26.892,26.883,0.091,1.12,12.0,0.038,0.024,0.047,2
